timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1715850609.3611958,-3.395927,2.1078901,5.5325794,-3.395927,2.1078901,5.5325794
1715850609.36525,-4.2513337,2.0386481,5.809548,-4.2513337,2.0386481,5.809548
1715850609.367896,-4.2513337,2.0386481,5.809548,-4.2513337,2.0386481,5.809548
1715850609.3705,-4.2513337,2.0386481,5.809548,-4.2513337,2.0386481,5.809548
1715850609.3748372,-5.072652,1.6668711,5.9469666,-5.072652,1.6668711,5.9469666
1715850609.3776467,-5.072652,1.6668711,5.9469666,-5.072652,1.6668711,5.9469666
1715850609.3805835,-5.072652,1.6668711,5.9469666,-5.072652,1.6668711,5.9469666
1715850609.3845665,-5.3666644,1.363271,5.992773,-5.3666644,1.363271,5.992773
1715850609.3871632,-5.3666644,1.363271,5.992773,-5.3666644,1.363271,5.992773
1715850609.3898408,-5.3666644,1.363271,5.992773,-5.3666644,1.363271,5.992773
1715850609.392585,-5.3666644,1.363271,5.992773,-5.3666644,1.363271,5.992773
1715850609.3952808,-5.3666644,1.363271,5.992773,-5.3666644,1.363271,5.992773
1715850609.4011583,-5.546694,0.9275782,6.0556235,-5.546694,0.9275782,6.0556235
1715850609.40528,-5.6116753,0.7624624,6.1791945,-5.6116753,0.7624624,6.1791945
1715850609.408028,-5.6116753,0.7624624,6.1791945,-5.6116753,0.7624624,6.1791945
1715850609.4106681,-5.6116753,0.7624624,6.1791945,-5.6116753,0.7624624,6.1791945
1715850609.415012,-5.6585464,1.1438267,6.2164783,-5.6585464,1.1438267,6.2164783
1715850609.417625,-5.6585464,1.1438267,6.2164783,-5.6585464,1.1438267,6.2164783
1715850609.4207532,-5.6585464,1.1438267,6.2164783,-5.6585464,1.1438267,6.2164783
1715850609.42503,-5.72659,1.5592794,6.1259313,-5.72659,1.5592794,6.1259313
1715850609.4288492,-5.72659,1.5592794,6.1259313,-5.72659,1.5592794,6.1259313
1715850609.4323492,-5.72659,1.5592794,6.1259313,-5.72659,1.5592794,6.1259313
1715850609.4378037,-5.9131446,2.2261345,5.971468,-5.9131446,2.2261345,5.971468
1715850609.440184,-5.9131446,2.2261345,5.971468,-5.9131446,2.2261345,5.971468
1715850609.4423153,-5.9131446,2.2261345,5.971468,-5.9131446,2.2261345,5.971468
1715850609.4453015,-6.119673,2.9537094,5.9118133,-6.119673,2.9537094,5.9118133
1715850609.447294,-6.119673,2.9537094,5.9118133,-6.119673,2.9537094,5.9118133
1715850609.4492884,-6.119673,2.9537094,5.9118133,-6.119673,2.9537094,5.9118133
1715850609.4512246,-6.119673,2.9537094,5.9118133,-6.119673,2.9537094,5.9118133
1715850609.4540424,-6.1175423,3.6759582,6.08119,-6.1175423,3.6759582,6.08119
1715850609.4561093,-6.1175423,3.6759582,6.08119,-6.1175423,3.6759582,6.08119
1715850609.458265,-6.1175423,3.6759582,6.08119,-6.1175423,3.6759582,6.08119
1715850609.4603155,-6.1175423,3.6759582,6.08119,-6.1175423,3.6759582,6.08119
1715850609.463175,-5.918471,3.9039245,6.246306,-5.918471,3.9039245,6.246306
1715850609.4651663,-5.918471,3.9039245,6.246306,-5.918471,3.9039245,6.246306
1715850609.4670904,-5.918471,3.9039245,6.246306,-5.918471,3.9039245,6.246306
1715850609.4690464,-5.918471,3.9039245,6.246306,-5.918471,3.9039245,6.246306
1715850609.47095,-5.918471,3.9039245,6.246306,-5.918471,3.9039245,6.246306
1715850609.4738553,-5.4849086,3.8272254,6.5328617,-5.4849086,3.8272254,6.5328617
1715850609.4759622,-5.4849086,3.8272254,6.5328617,-5.4849086,3.8272254,6.5328617
1715850609.4780345,-5.4849086,3.8272254,6.5328617,-5.4849086,3.8272254,6.5328617
1715850609.4800594,-5.4849086,3.8272254,6.5328617,-5.4849086,3.8272254,6.5328617
1715850609.4820445,-5.4849086,3.8272254,6.5328617,-5.4849086,3.8272254,6.5328617
1715850609.4855928,-5.178113,3.4469264,6.6660194,-5.178113,3.4469264,6.6660194
1715850609.4875987,-5.178113,3.4469264,6.6660194,-5.178113,3.4469264,6.6660194
1715850609.4896245,-5.178113,3.4469264,6.6660194,-5.178113,3.4469264,6.6660194
1715850609.491616,-5.178113,3.4469264,6.6660194,-5.178113,3.4469264,6.6660194
1715850609.493597,-5.178113,3.4469264,6.6660194,-5.178113,3.4469264,6.6660194
1715850609.496344,-4.9735823,3.0069726,6.679868,-4.9735823,3.0069726,6.679868
1715850609.4983866,-4.9735823,3.0069726,6.679868,-4.9735823,3.0069726,6.679868
1715850609.5003512,-4.9735823,3.0069726,6.679868,-4.9735823,3.0069726,6.679868
1715850609.5022848,-4.9735823,3.0069726,6.679868,-4.9735823,3.0069726,6.679868
1715850609.5056248,-4.790357,2.4008377,6.6447144,-4.790357,2.4008377,6.6447144
1715850609.5077431,-4.790357,2.4008377,6.6447144,-4.790357,2.4008377,6.6447144
1715850609.5099819,-4.790357,2.4008377,6.6447144,-4.790357,2.4008377,6.6447144
1715850609.5122223,-4.790357,2.4008377,6.6447144,-4.790357,2.4008377,6.6447144
1715850609.5153666,-4.765856,2.1750019,6.621279,-4.765856,2.1750019,6.621279
1715850609.5173678,-4.765856,2.1750019,6.621279,-4.765856,2.1750019,6.621279
1715850609.5192883,-4.765856,2.1750019,6.621279,-4.765856,2.1750019,6.621279
1715850609.5211897,-4.765856,2.1750019,6.621279,-4.765856,2.1750019,6.621279
1715850609.5232222,-4.765856,2.1750019,6.621279,-4.765856,2.1750019,6.621279
1715850609.5256085,-5.1099358,2.2090902,6.44551,-5.1099358,2.2090902,6.44551
1715850609.5275466,-5.1099358,2.2090902,6.44551,-5.1099358,2.2090902,6.44551
1715850609.5294492,-5.1099358,2.2090902,6.44551,-5.1099358,2.2090902,6.44551
1715850609.5315883,-5.1099358,2.2090902,6.44551,-5.1099358,2.2090902,6.44551
1715850609.533563,-5.1099358,2.2090902,6.44551,-5.1099358,2.2090902,6.44551
1715850609.5360339,-5.775726,2.6959157,6.270807,-5.775726,2.6959157,6.270807
1715850609.5380812,-5.775726,2.6959157,6.270807,-5.775726,2.6959157,6.270807
1715850609.5401082,-5.775726,2.6959157,6.270807,-5.775726,2.6959157,6.270807
1715850609.5421028,-5.775726,2.6959157,6.270807,-5.775726,2.6959157,6.270807
1715850609.5440655,-5.775726,2.6959157,6.270807,-5.775726,2.6959157,6.270807
1715850609.546088,-5.775726,2.6959157,6.270807,-5.775726,2.6959157,6.270807
1715850609.5498698,-6.495844,3.1188252,6.098234,-6.495844,3.1188252,6.098234
1715850609.5519326,-6.495844,3.1188252,6.098234,-6.495844,3.1188252,6.098234
1715850609.5541186,-7.641002,3.6844802,5.857485,-7.641002,3.6844802,5.857485
1715850609.5561285,-7.641002,3.6844802,5.857485,-7.641002,3.6844802,5.857485
1715850609.5604541,-7.641002,3.6844802,5.857485,-7.641002,3.6844802,5.857485
1715850609.5697856,-8.560325,4.0264297,5.6849117,-8.560325,4.0264297,5.6849117
1715850609.5795214,-9.985647,4.024299,5.114996,-9.985647,4.024299,5.114996
1715850609.5874183,-10.019735,3.4724927,4.8103304,-10.019735,3.4724927,4.8103304
1715850609.591756,-10.019735,3.4724927,4.8103304,-10.019735,3.4724927,4.8103304
1715850609.601135,-9.116392,2.3188124,4.5930166,-9.116392,2.3188124,4.5930166
1715850609.6105564,-8.34088,1.8490312,4.4268355,-8.34088,1.8490312,4.4268355
1715850609.6194592,-7.195722,1.5230606,3.9687724,-7.195722,1.5230606,3.9687724
1715850609.6270177,-6.529932,1.6146731,3.574625,-6.529932,1.6146731,3.574625
1715850609.6302497,-6.529932,1.6146731,3.574625,-6.529932,1.6146731,3.574625
1715850609.6330104,-6.529932,1.6146731,3.574625,-6.529932,1.6146731,3.574625
1715850609.6378376,-5.6606774,2.1781976,2.9439888,-5.6606774,2.1781976,2.9439888
1715850609.6403234,-5.6606774,2.1781976,2.9439888,-5.6606774,2.1781976,2.9439888
1715850609.6425416,-5.6606774,2.1781976,2.9439888,-5.6606774,2.1781976,2.9439888
1715850609.6446445,-5.6606774,2.1781976,2.9439888,-5.6606774,2.1781976,2.9439888
1715850609.6482866,-4.84149,3.000581,2.2153487,-4.84149,3.000581,2.2153487
1715850609.6504042,-4.84149,3.000581,2.2153487,-4.84149,3.000581,2.2153487
1715850609.6523721,-4.84149,3.000581,2.2153487,-4.84149,3.000581,2.2153487
1715850609.6550539,-3.8316197,3.4117727,1.5687337,-3.8316197,3.4117727,1.5687337
1715850609.6572094,-3.8316197,3.4117727,1.5687337,-3.8316197,3.4117727,1.5687337
1715850609.6592312,-3.8316197,3.4117727,1.5687337,-3.8316197,3.4117727,1.5687337
1715850609.6612132,-3.8316197,3.4117727,1.5687337,-3.8316197,3.4117727,1.5687337
1715850609.6631596,-3.8316197,3.4117727,1.5687337,-3.8316197,3.4117727,1.5687337
1715850609.6661263,-3.3128364,3.21896,1.43238,-3.3128364,3.21896,1.43238
1715850609.6681738,-3.3128364,3.21896,1.43238,-3.3128364,3.21896,1.43238
1715850609.6701264,-3.3128364,3.21896,1.43238,-3.3128364,3.21896,1.43238
1715850609.6720815,-3.3128364,3.21896,1.43238,-3.3128364,3.21896,1.43238
1715850609.6754787,-2.6204152,2.1334565,1.3301147,-2.6204152,2.1334565,1.3301147
1715850609.6775386,-2.6204152,2.1334565,1.3301147,-2.6204152,2.1334565,1.3301147
1715850609.6794188,-2.6204152,2.1334565,1.3301147,-2.6204152,2.1334565,1.3301147
1715850609.6813784,-2.6204152,2.1334565,1.3301147,-2.6204152,2.1334565,1.3301147
1715850609.6832912,-2.6204152,2.1334565,1.3301147,-2.6204152,2.1334565,1.3301147
1715850609.6852713,-2.6204152,2.1334565,1.3301147,-2.6204152,2.1334565,1.3301147
1715850609.6873038,-2.6204152,2.1334565,1.3301147,-2.6204152,2.1334565,1.3301147
1715850609.6907458,-1.7202674,1.0298436,0.8752471,-1.7202674,1.0298436,0.8752471
1715850609.6928663,-1.7202674,1.0298436,0.8752471,-1.7202674,1.0298436,0.8752471
1715850609.694897,-1.7202674,1.0298436,0.8752471,-1.7202674,1.0298436,0.8752471
1715850609.6976078,-0.48243123,0.28202853,0.42570594,-0.48243123,0.28202853,0.42570594
1715850609.69957,-0.48243123,0.28202853,0.42570594,-0.48243123,0.28202853,0.42570594
1715850609.7015107,-0.48243123,0.28202853,0.42570594,-0.48243123,0.28202853,0.42570594
1715850609.703556,-0.48243123,0.28202853,0.42570594,-0.48243123,0.28202853,0.42570594
1715850609.7059505,0.6297039,0.08815055,0.24674167,0.6297039,0.08815055,0.24674167
1715850609.708015,0.6297039,0.08815055,0.24674167,0.6297039,0.08815055,0.24674167
1715850609.7101414,0.6297039,0.08815055,0.24674167,0.6297039,0.08815055,0.24674167
1715850609.7122037,0.6297039,0.08815055,0.24674167,0.6297039,0.08815055,0.24674167
1715850609.7144918,2.2435782,-0.02902843,-0.09946898,2.2435782,-0.02902843,-0.09946898
1715850609.7165184,2.2435782,-0.02902843,-0.09946898,2.2435782,-0.02902843,-0.09946898
1715850609.7184854,2.2435782,-0.02902843,-0.09946898,2.2435782,-0.02902843,-0.09946898
1715850609.7205873,2.2435782,-0.02902843,-0.09946898,2.2435782,-0.02902843,-0.09946898
1715850609.7235045,2.8486478,-0.2836264,-0.475507,2.8486478,-0.2836264,-0.475507
1715850609.7254744,2.8486478,-0.2836264,-0.475507,2.8486478,-0.2836264,-0.475507
1715850609.7276926,2.8486478,-0.2836264,-0.475507,2.8486478,-0.2836264,-0.475507
1715850609.7297175,2.8486478,-0.2836264,-0.475507,2.8486478,-0.2836264,-0.475507
1715850609.7316558,2.8486478,-0.2836264,-0.475507,2.8486478,-0.2836264,-0.475507
1715850609.7343214,3.301385,-0.79282236,-1.0784461,3.301385,-0.79282236,-1.0784461
1715850609.736327,3.301385,-0.79282236,-1.0784461,3.301385,-0.79282236,-1.0784461
1715850609.738301,3.301385,-0.79282236,-1.0784461,3.301385,-0.79282236,-1.0784461
1715850609.7403493,3.301385,-0.79282236,-1.0784461,3.301385,-0.79282236,-1.0784461
1715850609.74229,3.301385,-0.79282236,-1.0784461,3.301385,-0.79282236,-1.0784461
1715850609.7458713,3.3961933,-1.1837741,-1.809217,3.3961933,-1.1837741,-1.809217
1715850609.7479434,3.3961933,-1.1837741,-1.809217,3.3961933,-1.1837741,-1.809217
1715850609.749919,3.3961933,-1.1837741,-1.809217,3.3961933,-1.1837741,-1.809217
1715850609.7518854,3.3961933,-1.1837741,-1.809217,3.3961933,-1.1837741,-1.809217
1715850609.7538998,3.3961933,-1.1837741,-1.809217,3.3961933,-1.1837741,-1.809217
1715850609.7573366,3.305646,-1.2008183,-2.2768676,3.305646,-1.2008183,-2.2768676
1715850609.7593384,3.305646,-1.2008183,-2.2768676,3.305646,-1.2008183,-2.2768676
1715850609.761731,3.305646,-1.2008183,-2.2768676,3.305646,-1.2008183,-2.2768676
1715850609.7637997,3.305646,-1.2008183,-2.2768676,3.305646,-1.2008183,-2.2768676
1715850609.7657723,3.305646,-1.2008183,-2.2768676,3.305646,-1.2008183,-2.2768676
1715850609.768391,3.1703575,-1.0548772,-2.8180215,3.1703575,-1.0548772,-2.8180215
1715850609.7703984,3.1703575,-1.0548772,-2.8180215,3.1703575,-1.0548772,-2.8180215
1715850609.7724376,3.1703575,-1.0548772,-2.8180215,3.1703575,-1.0548772,-2.8180215
1715850609.7747698,2.9519784,-0.46898228,-3.6904724,2.9519784,-0.46898228,-3.6904724
1715850609.7768269,2.9519784,-0.46898228,-3.6904724,2.9519784,-0.46898228,-3.6904724
1715850609.778898,2.9519784,-0.46898228,-3.6904724,2.9519784,-0.46898228,-3.6904724
1715850609.7809262,2.9519784,-0.46898228,-3.6904724,2.9519784,-0.46898228,-3.6904724
1715850609.783954,2.9402604,0.111586355,-4.2135167,2.9402604,0.111586355,-4.2135167
1715850609.7859268,2.9402604,0.111586355,-4.2135167,2.9402604,0.111586355,-4.2135167
1715850609.787895,2.9402604,0.111586355,-4.2135167,2.9402604,0.111586355,-4.2135167
1715850609.7899182,2.9402604,0.111586355,-4.2135167,2.9402604,0.111586355,-4.2135167
1715850609.7919369,2.9402604,0.111586355,-4.2135167,2.9402604,0.111586355,-4.2135167
1715850609.7949677,3.10005,0.5110602,-4.5394874,3.10005,0.5110602,-4.5394874
1715850609.7972407,3.10005,0.5110602,-4.5394874,3.10005,0.5110602,-4.5394874
1715850609.7991693,3.10005,0.5110602,-4.5394874,3.10005,0.5110602,-4.5394874
1715850609.801074,3.10005,0.5110602,-4.5394874,3.10005,0.5110602,-4.5394874
1715850609.8103166,3.4249554,0.8668582,-4.8984814,3.4249554,0.8668582,-4.8984814
1715850609.8190215,3.746665,0.94355714,-5.153079,3.746665,0.94355714,-5.153079
1715850609.827147,4.2025976,0.6538055,-5.432178,4.2025976,0.6538055,-5.432178
1715850609.8314826,4.2025976,0.6538055,-5.432178,4.2025976,0.6538055,-5.432178
1715850609.8364515,4.2025976,0.6538055,-5.432178,4.2025976,0.6538055,-5.432178
1715850609.8413672,4.2025976,0.6538055,-5.432178,4.2025976,0.6538055,-5.432178
1715850609.8600004,5.641769,-0.38802224,-5.94457,5.641769,-0.38802224,-5.94457
1715850609.863166,5.641769,-0.38802224,-5.94457,5.641769,-0.38802224,-5.94457
1715850609.8671186,5.99011,-0.57444334,-6.061749,5.99011,-0.57444334,-6.061749
1715850609.8697739,5.99011,-0.57444334,-6.061749,5.99011,-0.57444334,-6.061749
1715850609.8744144,6.3768005,-0.7811045,-6.195972,6.3768005,-0.7811045,-6.195972
1715850609.8774173,6.3768005,-0.7811045,-6.195972,6.3768005,-0.7811045,-6.195972
1715850609.8800445,6.3768005,-0.7811045,-6.195972,6.3768005,-0.7811045,-6.195972
1715850609.8827636,6.3768005,-0.7811045,-6.195972,6.3768005,-0.7811045,-6.195972
1715850609.887721,6.661226,-0.94195926,-6.272671,6.661226,-0.94195926,-6.272671
1715850609.890344,6.661226,-0.94195926,-6.272671,6.661226,-0.94195926,-6.272671
1715850609.8947966,6.83806,-1.1209235,-6.32913,6.83806,-1.1209235,-6.32913
1715850609.8975017,6.83806,-1.1209235,-6.32913,6.83806,-1.1209235,-6.32913
1715850609.9000928,6.83806,-1.1209235,-6.32913,6.83806,-1.1209235,-6.32913
1715850609.9041896,6.9307375,-1.3073447,-6.3461742,6.9307375,-1.3073447,-6.3461742
1715850609.906957,6.9307375,-1.3073447,-6.3461742,6.9307375,-1.3073447,-6.3461742
1715850609.9103181,6.9307375,-1.3073447,-6.3461742,6.9307375,-1.3073447,-6.3461742
1715850609.9130752,6.9307375,-1.3073447,-6.3461742,6.9307375,-1.3073447,-6.3461742
1715850609.9170518,6.8966494,-1.4053489,-6.3397827,6.8966494,-1.4053489,-6.3397827
1715850609.919706,6.8966494,-1.4053489,-6.3397827,6.8966494,-1.4053489,-6.3397827
1715850609.9239173,6.616485,-1.5566163,-6.38985,6.616485,-1.5566163,-6.38985
1715850609.9266484,6.616485,-1.5566163,-6.38985,6.616485,-1.5566163,-6.38985
1715850609.9295545,6.616485,-1.5566163,-6.38985,6.616485,-1.5566163,-6.38985
1715850609.9323559,6.616485,-1.5566163,-6.38985,6.616485,-1.5566163,-6.38985
1715850609.9368432,6.5259376,-1.6088142,-6.436722,6.5259376,-1.6088142,-6.436722
1715850609.939818,6.5259376,-1.6088142,-6.436722,6.5259376,-1.6088142,-6.436722
1715850609.9425,6.5259376,-1.6088142,-6.436722,6.5259376,-1.6088142,-6.436722
1715850609.9475029,6.397041,-1.7419722,-6.546444,6.397041,-1.7419722,-6.546444
1715850609.950472,6.397041,-1.7419722,-6.546444,6.397041,-1.7419722,-6.546444
1715850609.9546666,6.3373857,-1.9177407,-6.6231427,6.3373857,-1.9177407,-6.6231427
1715850609.9573054,6.3373857,-1.9177407,-6.6231427,6.3373857,-1.9177407,-6.6231427
1715850609.9596226,6.3373857,-1.9177407,-6.6231427,6.3373857,-1.9177407,-6.6231427
1715850609.9619806,6.3373857,-1.9177407,-6.6231427,6.3373857,-1.9177407,-6.6231427
1715850609.9642763,6.3373857,-1.9177407,-6.6231427,6.3373857,-1.9177407,-6.6231427
1715850609.9689605,6.419411,-2.1137493,-6.6572313,6.419411,-2.1137493,-6.6572313
1715850609.9715202,6.419411,-2.1137493,-6.6572313,6.419411,-2.1137493,-6.6572313
1715850609.9752796,6.662291,-2.3086925,-6.690254,6.662291,-2.3086925,-6.690254
1715850609.9773448,6.662291,-2.3086925,-6.690254,6.662291,-2.3086925,-6.690254
1715850609.9793148,6.662291,-2.3086925,-6.690254,6.662291,-2.3086925,-6.690254
1715850609.9812925,6.662291,-2.3086925,-6.690254,6.662291,-2.3086925,-6.690254
1715850609.984455,6.775209,-2.3704777,-6.712625,6.775209,-2.3704777,-6.712625
1715850609.9864776,6.775209,-2.3704777,-6.712625,6.775209,-2.3704777,-6.712625
1715850609.9884121,6.775209,-2.3704777,-6.712625,6.775209,-2.3704777,-6.712625
1715850609.9906127,6.775209,-2.3704777,-6.712625,6.775209,-2.3704777,-6.712625
1715850609.9925716,6.775209,-2.3704777,-6.712625,6.775209,-2.3704777,-6.712625
1715850609.9959526,6.7794704,-2.546246,-6.761627,6.7794704,-2.546246,-6.761627
1715850610.000114,6.7794704,-2.546246,-6.761627,6.7794704,-2.546246,-6.761627
1715850610.0071692,6.6516385,-2.7017746,-6.777606,6.6516385,-2.7017746,-6.777606
1715850610.010819,6.6516385,-2.7017746,-6.777606,6.6516385,-2.7017746,-6.777606
1715850610.0135036,6.6516385,-2.7017746,-6.777606,6.6516385,-2.7017746,-6.777606
1715850610.0161743,6.6516385,-2.7017746,-6.777606,6.6516385,-2.7017746,-6.777606
1715850610.0198612,6.31395,-3.0565073,-6.6870584,6.31395,-3.0565073,-6.6870584
1715850610.0220351,6.31395,-3.0565073,-6.6870584,6.31395,-3.0565073,-6.6870584
1715850610.0255404,6.1147456,-3.2706254,-6.6060987,6.1147456,-3.2706254,-6.6060987
1715850610.0275512,6.1147456,-3.2706254,-6.6060987,6.1147456,-3.2706254,-6.6060987
1715850610.0297506,6.1147456,-3.2706254,-6.6060987,6.1147456,-3.2706254,-6.6060987
1715850610.0317976,6.1147456,-3.2706254,-6.6060987,6.1147456,-3.2706254,-6.6060987
1715850610.0338755,6.1147456,-3.2706254,-6.6060987,6.1147456,-3.2706254,-6.6060987
1715850610.0373163,6.011415,-3.3654337,-6.570945,6.011415,-3.3654337,-6.570945
1715850610.0393429,6.011415,-3.3654337,-6.570945,6.011415,-3.3654337,-6.570945
1715850610.0413442,6.011415,-3.3654337,-6.570945,6.011415,-3.3654337,-6.570945
1715850610.044315,5.6652045,-3.3441286,-6.5251384,5.6652045,-3.3441286,-6.5251384
1715850610.046626,5.6652045,-3.3441286,-6.5251384,5.6652045,-3.3441286,-6.5251384
1715850610.0487049,5.6652045,-3.3441286,-6.5251384,5.6652045,-3.3441286,-6.5251384
1715850610.0506847,5.6652045,-3.3441286,-6.5251384,5.6652045,-3.3441286,-6.5251384
1715850610.0528822,5.6652045,-3.3441286,-6.5251384,5.6652045,-3.3441286,-6.5251384
1715850610.0562944,5.213533,-3.151316,-6.429265,5.213533,-3.151316,-6.429265
1715850610.0609596,5.213533,-3.151316,-6.429265,5.213533,-3.151316,-6.429265
1715850610.065224,5.213533,-3.151316,-6.429265,5.213533,-3.151316,-6.429265
1715850610.0800612,4.396476,-2.6815345,-6.081989,4.396476,-2.6815345,-6.081989
1715850610.0915985,4.0481343,-2.5260062,-5.826326,4.0481343,-2.5260062,-5.826326
1715850610.0972428,3.334408,-2.4706125,-5.1349697,3.334408,-2.4706125,-5.1349697
1715850610.101846,3.334408,-2.4706125,-5.1349697,3.334408,-2.4706125,-5.1349697
1715850610.1084726,2.949848,-2.4908524,-4.7408223,2.949848,-2.4908524,-4.7408223
1715850610.1120768,2.949848,-2.4908524,-4.7408223,2.949848,-2.4908524,-4.7408223
1715850610.1152527,2.949848,-2.4908524,-4.7408223,2.949848,-2.4908524,-4.7408223
1715850610.11842,2.949848,-2.4908524,-4.7408223,2.949848,-2.4908524,-4.7408223
1715850610.127836,1.9836538,-2.4343934,-3.7234955,1.9836538,-2.4343934,-3.7234955
1715850610.1313088,1.9836538,-2.4343934,-3.7234955,1.9836538,-2.4343934,-3.7234955
1715850610.1366243,1.8036243,-2.3417156,-3.4891374,1.8036243,-2.3417156,-3.4891374
1715850610.1405957,1.8036243,-2.3417156,-3.4891374,1.8036243,-2.3417156,-3.4891374
1715850610.146724,1.3849758,-1.8644775,-2.840392,1.3849758,-1.8644775,-2.840392
1715850610.1495616,1.3849758,-1.8644775,-2.840392,1.3849758,-1.8644775,-2.840392
1715850610.153925,1.1367693,-1.5619427,-2.5314655,1.1367693,-1.5619427,-2.5314655
1715850610.156409,1.1367693,-1.5619427,-2.5314655,1.1367693,-1.5619427,-2.5314655
1715850610.1587327,1.1367693,-1.5619427,-2.5314655,1.1367693,-1.5619427,-2.5314655
1715850610.1610532,1.1367693,-1.5619427,-2.5314655,1.1367693,-1.5619427,-2.5314655
1715850610.163356,1.1367693,-1.5619427,-2.5314655,1.1367693,-1.5619427,-2.5314655
1715850610.165698,1.1367693,-1.5619427,-2.5314655,1.1367693,-1.5619427,-2.5314655
1715850610.1680284,1.1367693,-1.5619427,-2.5314655,1.1367693,-1.5619427,-2.5314655
1715850610.1706495,1.1367693,-1.5619427,-2.5314655,1.1367693,-1.5619427,-2.5314655
